DEBUG 2012-04-30 18:31:54,825 [idb_RequestHandler_fff1001a_addDomain] - updating [src=15.101.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:54,957 [idb_RequestHandler_fff1001b_addEndpoint] - rename_thread idb_RequestHandler_fff1001a_addDomain
INFO  2012-04-30 18:31:55,035 [idb_RequestHandler_fff1001c_editEndpoint] - rename_thread idb_RequestHandler_fff1001b_addEndpoint
INFO  2012-04-30 18:31:55,099 [idb_RequestHandler_fff1001d_deleteEndpoint] - rename_thread idb_RequestHandler_fff1001c_editEndpoint
INFO  2012-04-30 18:31:55,160 [idb_RequestHandler_fff1001e_deleteDomain] - rename_thread idb_RequestHandler_fff10019_deleteEndpoint
DEBUG 2012-04-30 18:31:55,171 [idb_RequestHandler_fff1001e_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:55,402 [idb_RequestHandler_fff1001f_deleteEndpoint] - rename_thread idb_RequestHandler_fff1001e_deleteDomain
INFO  2012-04-30 18:31:55,425 [idb_RequestHandler_fff10020_deleteEndpoint] - rename_thread idb_RequestHandler_fff1001f_deleteEndpoint
INFO  2012-04-30 18:31:55,447 [idb_RequestHandler_fff10020_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:55,452 [idb_RequestHandler_fff10021_addDomain] - rename_thread pool-7-thread-1
WARN  2012-04-30 18:31:55,488 [idb_RequestHandler_fff10021_addDomain] - advertised endpoint 18.55.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:55,845 [idb_RequestHandler_fff10021_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:55,853 [idb_RequestHandler_fff10021_addDomain] - updating [src=18.55.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:56,399 [idb_RequestHandler_fff10022_editDomain] - rename_thread idb_RequestHandler_fff10021_addDomain
WARN  2012-04-30 18:31:56,418 [idb_RequestHandler_fff10022_editDomain] - advertised endpoint 18.55.1.201 is not declared as border endpoint
DEBUG 2012-04-30 18:31:56,521 [idb_RequestHandler_fff10022_editDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:56,534 [idb_RequestHandler_fff10022_editDomain] - deleting obsolete link [<interdomainlink><name=link1/><srcEP><tna>18.55.1.101</tna><name></name><description</description><domainName>TestDomain5447</domainName><type>1</type><bandwidth>0</bandwidth></srcEP><srcDomain=TestDomain5447/><dstDomain=InterdomainLinkDest/></interdomainlink>] from interdomain link table
DEBUG 2012-04-30 18:31:56,608 [idb_RequestHandler_fff10022_editDomain] - updating [src=18.55.1.201 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:56,723 [idb_RequestHandler_fff10023_getDomains] - rename_thread idb_RequestHandler_fff10022_editDomain
DEBUG 2012-04-30 18:31:56,724 [idb_RequestHandler_fff10023_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 18:31:56,761 [idb_RequestHandler_fff10023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:56,796 [idb_RequestHandler_fff10023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:56,830 [idb_RequestHandler_fff10023_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:56,840 [idb_RequestHandler_fff10023_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>TestDomain5447</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:SequenceNumber>2</ns4:SequenceNumber><ns4:Description>New description</ns4:Description><ns4:ReservationEPR>NewTestResURI</ns4:ReservationEPR><ns4:TopologyEPR>NewTestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>18.55.1.0/24</ns4:TNAPrefix><ns4:TNAPrefix>18.55.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>18.55.4.0/24</ns4:TNAPrefix><ns4:TNAPrefix>18.55.5.0/24</ns4:TNAPrefix><ns4:TNAPrefix>18.55.3.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>18.55.1.201</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain5447</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>2</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 18:31:56,890 [idb_RequestHandler_fff10024_deleteDomain] - rename_thread idb_RequestHandler_fff10020_deleteEndpoint
DEBUG 2012-04-30 18:31:56,902 [idb_RequestHandler_fff10024_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:57,044 [idb_RequestHandler_fff10025_deleteEndpoint] - rename_thread idb_RequestHandler_fff10024_deleteDomain
INFO  2012-04-30 18:31:57,062 [idb_RequestHandler_fff10026_deleteEndpoint] - rename_thread idb_RequestHandler_fff10025_deleteEndpoint
INFO  2012-04-30 18:31:57,081 [idb_RequestHandler_fff10026_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:57,085 [idb_RequestHandler_fff10027_addDomain] - rename_thread pool-8-thread-1
WARN  2012-04-30 18:31:57,113 [idb_RequestHandler_fff10027_addDomain] - advertised endpoint 24.153.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:57,153 [idb_RequestHandler_fff10027_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:57,159 [idb_RequestHandler_fff10027_addDomain] - updating [src=24.153.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:57,291 [idb_RequestHandler_fff10028_addEndpoint] - rename_thread idb_RequestHandler_fff10027_addDomain
INFO  2012-04-30 18:31:57,361 [idb_RequestHandler_fff10029_editEndpoint] - rename_thread idb_RequestHandler_fff10028_addEndpoint
INFO  2012-04-30 18:31:57,484 [idb_RequestHandler_fff1002a_getEndpoints] - rename_thread idb_RequestHandler_fff10029_editEndpoint
INFO  2012-04-30 18:31:57,501 [idb_RequestHandler_fff1002b_deleteEndpoint] - rename_thread idb_RequestHandler_fff1002a_getEndpoints
INFO  2012-04-30 18:31:57,603 [idb_RequestHandler_fff1002c_deleteDomain] - rename_thread idb_RequestHandler_fff10026_deleteEndpoint
DEBUG 2012-04-30 18:31:57,612 [idb_RequestHandler_fff1002c_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:57,761 [idb_RequestHandler_fff1002d_deleteEndpoint] - rename_thread idb_RequestHandler_fff1002c_deleteDomain
INFO  2012-04-30 18:31:57,777 [idb_RequestHandler_fff1002e_deleteEndpoint] - rename_thread idb_RequestHandler_fff1002d_deleteEndpoint
INFO  2012-04-30 18:31:57,794 [idb_RequestHandler_fff1002e_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:57,819 [idb_RequestHandler_fff1002f_addDomain] - rename_thread pool-9-thread-1
WARN  2012-04-30 18:31:57,856 [idb_RequestHandler_fff1002f_addDomain] - advertised endpoint 27.98.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:58,078 [idb_RequestHandler_fff1002f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:58,084 [idb_RequestHandler_fff1002f_addDomain] - updating [src=27.98.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:58,363 [idb_RequestHandler_fff10030_addEndpoint] - rename_thread idb_RequestHandler_fff1002f_addDomain
INFO  2012-04-30 18:31:58,384 [idb_RequestHandler_fff10031_deleteDomain] - rename_thread idb_RequestHandler_fff1002e_deleteEndpoint
DEBUG 2012-04-30 18:31:58,390 [idb_RequestHandler_fff10031_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:58,586 [idb_RequestHandler_fff10032_deleteEndpoint] - rename_thread idb_RequestHandler_fff10031_deleteDomain
INFO  2012-04-30 18:31:58,609 [idb_RequestHandler_fff10033_deleteEndpoint] - rename_thread idb_RequestHandler_fff10032_deleteEndpoint
INFO  2012-04-30 18:31:58,629 [idb_RequestHandler_fff10033_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:58,635 [idb_RequestHandler_fff10034_addDomain] - rename_thread pool-10-thread-1
WARN  2012-04-30 18:31:58,666 [idb_RequestHandler_fff10034_addDomain] - advertised endpoint 30.165.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:58,813 [idb_RequestHandler_fff10034_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:58,820 [idb_RequestHandler_fff10034_addDomain] - updating [src=30.165.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:31:59,035 [idb_RequestHandler_fff10035_addEndpoint] - rename_thread idb_RequestHandler_fff10034_addDomain
INFO  2012-04-30 18:31:59,062 [idb_RequestHandler_fff10036_deleteDomain] - rename_thread idb_RequestHandler_fff10033_deleteEndpoint
DEBUG 2012-04-30 18:31:59,072 [idb_RequestHandler_fff10036_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:31:59,504 [idb_RequestHandler_fff10037_deleteEndpoint] - rename_thread idb_RequestHandler_fff10036_deleteDomain
INFO  2012-04-30 18:31:59,523 [idb_RequestHandler_fff10038_deleteEndpoint] - rename_thread idb_RequestHandler_fff10037_deleteEndpoint
INFO  2012-04-30 18:31:59,539 [idb_RequestHandler_fff10038_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:31:59,544 [idb_RequestHandler_fff10039_addDomain] - rename_thread pool-11-thread-1
WARN  2012-04-30 18:31:59,574 [idb_RequestHandler_fff10039_addDomain] - advertised endpoint 34.51.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:31:59,705 [idb_RequestHandler_fff10039_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:31:59,712 [idb_RequestHandler_fff10039_addDomain] - updating [src=34.51.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:32:00,097 [idb_RequestHandler_fff1003a_getDomains] - rename_thread idb_RequestHandler_fff10039_addDomain
DEBUG 2012-04-30 18:32:00,098 [idb_RequestHandler_fff1003a_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 18:32:00,134 [idb_RequestHandler_fff1003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:00,178 [idb_RequestHandler_fff1003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:00,218 [idb_RequestHandler_fff1003a_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:00,227 [idb_RequestHandler_fff1003a_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>TestDomain9539</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description>Domain to be tested</ns4:Description><ns4:ReservationEPR>TestResURI</ns4:ReservationEPR><ns4:TopologyEPR>TestTopURI</ns4:TopologyEPR><ns4:TNAPrefix>34.51.1.0/24</ns4:TNAPrefix><ns4:TNAPrefix>34.51.2.0/24</ns4:TNAPrefix><ns4:TNAPrefix>34.51.3.0/24</ns4:TNAPrefix><ns4:InterdomainLink><ns4:LinkID>link1</ns4:LinkID><ns4:SourceEndpoint><ns4:EndpointId>34.51.1.101</ns4:EndpointId><ns4:Name></ns4:Name><ns4:Description></ns4:Description><ns4:Interface>border</ns4:Interface><ns4:DomainId>TestDomain9539</ns4:DomainId><ns4:Bandwidth>0</ns4:Bandwidth></ns4:SourceEndpoint><ns4:DestinationDomain>InterdomainLinkDest</ns4:DestinationDomain><ns4:costs>4</ns4:costs></ns4:InterdomainLink></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 18:32:00,256 [idb_RequestHandler_fff1003b_deleteDomain] - rename_thread idb_RequestHandler_fff10038_deleteEndpoint
DEBUG 2012-04-30 18:32:00,266 [idb_RequestHandler_fff1003b_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:32:00,632 [idb_RequestHandler_fff1003c_deleteEndpoint] - rename_thread idb_RequestHandler_fff1003b_deleteDomain
INFO  2012-04-30 18:32:00,658 [idb_RequestHandler_fff1003d_deleteEndpoint] - rename_thread idb_RequestHandler_fff1003c_deleteEndpoint
INFO  2012-04-30 18:32:00,680 [idb_RequestHandler_fff1003d_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:00,689 [idb_RequestHandler_fff1003e_addDomain] - rename_thread pool-12-thread-1
DEBUG 2012-04-30 18:32:00,769 [idb_RequestHandler_fff1003e_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 18:32:00,783 [idb_RequestHandler_fff1003f_addDomain] - rename_thread idb_RequestHandler_fff1003e_addDomain
DEBUG 2012-04-30 18:32:00,844 [idb_RequestHandler_fff1003f_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 18:32:00,857 [idb_RequestHandler_fff10040_addDomain] - rename_thread idb_RequestHandler_fff1003f_addDomain
DEBUG 2012-04-30 18:32:00,951 [idb_RequestHandler_fff10040_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 18:32:00,961 [idb_RequestHandler_fff10041_getDomains] - rename_thread idb_RequestHandler_fff10040_addDomain
DEBUG 2012-04-30 18:32:00,962 [idb_RequestHandler_fff10041_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 18:32:00,969 [idb_RequestHandler_fff10041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:00,977 [idb_RequestHandler_fff10041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:01,020 [idb_RequestHandler_fff10041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:01,029 [idb_RequestHandler_fff10041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:01,064 [idb_RequestHandler_fff10041_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:01,075 [idb_RequestHandler_fff10041_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>RandomString7303634021090663281</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString6057237039848623985</ns4:ReservationEPR><ns4:TopologyEPR>RandomString3249701935767943893</ns4:TopologyEPR><ns4:TNAPrefix>167.36.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString-3303716199690484260</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-8996519607348652786</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6420232415982297493</ns4:TopologyEPR><ns4:TNAPrefix>169.228.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString8345038494343594322</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-334084084833838935</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6899566328147101081</ns4:TopologyEPR><ns4:TNAPrefix>248.48.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 18:32:01,096 [idb_RequestHandler_fff10042_deleteDomain] - rename_thread idb_RequestHandler_fff1003d_deleteEndpoint
INFO  2012-04-30 18:32:01,117 [idb_RequestHandler_fff10042_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:01,122 [idb_RequestHandler_fff10043_addDomain] - rename_thread pool-13-thread-1
WARN  2012-04-30 18:32:01,147 [idb_RequestHandler_fff10043_addDomain] - advertised endpoint 40.93.1.101 is not declared as border endpoint
DEBUG 2012-04-30 18:32:01,199 [idb_RequestHandler_fff10043_addDomain] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 18:32:01,204 [idb_RequestHandler_fff10043_addDomain] - updating [src=40.93.1.101 dst=InterdomainLinkDest] in interdomain link table
INFO  2012-04-30 18:32:01,354 [idb_RequestHandler_fff10044_addEndpoint] - rename_thread idb_RequestHandler_fff10043_addDomain
INFO  2012-04-30 18:32:01,482 [idb_RequestHandler_fff10045_getEndpoints] - rename_thread idb_RequestHandler_fff10044_addEndpoint
INFO  2012-04-30 18:32:01,498 [idb_RequestHandler_fff10046_deleteEndpoint] - rename_thread idb_RequestHandler_fff10045_getEndpoints
INFO  2012-04-30 18:32:01,554 [idb_RequestHandler_fff10047_deleteDomain] - rename_thread idb_RequestHandler_fff10042_deleteDomain
DEBUG 2012-04-30 18:32:01,565 [idb_RequestHandler_fff10047_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 18:32:01,694 [idb_RequestHandler_fff10048_deleteEndpoint] - rename_thread idb_RequestHandler_fff10047_deleteDomain
INFO  2012-04-30 18:32:01,715 [idb_RequestHandler_fff10049_deleteEndpoint] - rename_thread idb_RequestHandler_fff10048_deleteEndpoint
INFO  2012-04-30 18:32:01,729 [idb_RequestHandler_fff10049_deleteEndpoint] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:01,735 [idb_RequestHandler_fff1004a_deleteDomain] - rename_thread idb_RequestHandler_fff10049_deleteEndpoint
INFO  2012-04-30 18:32:01,764 [idb_RequestHandler_fff1004a_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:01,817 [idb_RequestHandler_fff1004b_addOrEditDomain] - rename_thread idb_RequestHandler_fff1004a_deleteDomain
DEBUG 2012-04-30 18:32:01,950 [idb_RequestHandler_fff1004b_addOrEditDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 18:32:01,962 [idb_RequestHandler_fff1004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:01,974 [idb_RequestHandler_fff1004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:01,981 [idb_RequestHandler_fff1004c_bind] - rename_thread pool-16-thread-1
DEBUG 2012-04-30 18:32:01,987 [idb_RequestHandler_fff1004c_bind] - Checking responsibility for BindType
DEBUG 2012-04-30 18:32:01,988 [idb_RequestHandler_fff1004c_bind] - Own: idb, Req: idb
DEBUG 2012-04-30 18:32:01,988 [idb_RequestHandler_fff1004c_bind] - BindType is local request
INFO  2012-04-30 18:32:01,996 [idb_RequestHandler_fff1004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,004 [idb_RequestHandler_fff1004d_createReservation] - rename_thread pool-17-thread-1
DEBUG 2012-04-30 18:32:02,011 [idb_RequestHandler_fff1004d_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 18:32:02,011 [idb_RequestHandler_fff1004d_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 18:32:02,021 [idb_RequestHandler_fff1004d_createReservation] - -> fixed Reservation call
INFO  2012-04-30 18:32:02,024 [idb_RequestHandler_fff1004d_createReservation] - Threaded NRPSManager created
DEBUG 2012-04-30 18:32:02,038 [idb_RequestHandler_fff1004d_createReservation] - select tNAPrefix from TNAPrefix tNAPrefix
DEBUG 2012-04-30 18:32:02,140 [idb_RequestHandler_fff1004d_createReservation] - select tNAPrefix from TNAPrefix tNAPrefix
DEBUG 2012-04-30 18:32:02,212 [idb_RequestHandler_fff1004d_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 18:32:02,227 [idb_RequestHandler_fff1004d_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
INFO  2012-04-30 18:32:02,313 [idb_RequestHandler_fff1004d_createReservation] - PathComputer returned path (serviceID=1 connectionID=1):  [128.0.0.1 - 128.0.0.2]
INFO  2012-04-30 18:32:02,317 [idb_RequestHandler_fff1004d_createReservation] - Entered NRPSManager.CreateReservation
INFO  2012-04-30 18:32:02,319 [idb_RequestHandler_fff1004d_createReservation] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,320 [idb_RequestHandler_fff1004d_createReservation] - NRPSController created for localDummy
INFO  2012-04-30 18:32:02,320 [idb_RequestHandler_fff1004d_createReservation] - Found some thread alive... waiting
INFO  2012-04-30 18:32:02,320 [idb_RequestHandler_fff1004d_createReservation_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 18:32:02,427 [idb_RequestHandler_fff1004d_createReservation_NRPSController@localDummy] - finished
INFO  2012-04-30 18:32:02,474 [idb_RequestHandler_fff1004b_addOrEditDomain] - Using default SimpleSoapClient
INFO  2012-04-30 18:32:02,480 [idb_RequestHandler_fff1004e_createReservation] - rename_thread idb_RequestHandler_fff1004b_addOrEditDomain
DEBUG 2012-04-30 18:32:02,486 [idb_RequestHandler_fff1004e_createReservation] - Checking responsibility for CreateReservationType
DEBUG 2012-04-30 18:32:02,486 [idb_RequestHandler_fff1004e_createReservation] - CreateReservationType is local request
DEBUG 2012-04-30 18:32:02,486 [idb_RequestHandler_fff1004e_createReservation] - -> fixed Reservation call
DEBUG 2012-04-30 18:32:02,500 [idb_RequestHandler_fff1004e_createReservation] - select domain from Domain domain
DEBUG 2012-04-30 18:32:02,506 [idb_RequestHandler_fff1004e_createReservation] - select vIEW_InterDomainLink from VIEW_InterDomainLink vIEW_InterDomainLink
