	at org.apache.maven.surefire.junit4.JUnit4Provider.execute(JUnit4Provider.java:236)
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeTestSet(JUnit4Provider.java:134)
	at org.apache.maven.surefire.junit4.JUnit4Provider.invoke(JUnit4Provider.java:113)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:57)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:616)
	at org.apache.maven.surefire.util.ReflectionUtils.invokeMethodWithArray(ReflectionUtils.java:189)
	at org.apache.maven.surefire.booter.ProviderFactory$ProviderProxy.invoke(ProviderFactory.java:165)
	at org.apache.maven.surefire.booter.ProviderFactory.invokeProvider(ProviderFactory.java:85)
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:103)
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:74)
Caused by: <openjpa-2.2.0-r422266:1244990 fatal store error> org.apache.openjpa.persistence.EntityExistsException: The transaction has been rolled back.  See the nested exceptions for details on the errors that occurred.
FailedObject: org.opennaas.extensions.idb.database.hibernate.Domain-localDummy
	at org.apache.openjpa.kernel.BrokerImpl.newFlushException(BrokerImpl.java:2337)
	at org.apache.openjpa.kernel.BrokerImpl.flush(BrokerImpl.java:2174)
	at org.apache.openjpa.kernel.BrokerImpl.flushSafe(BrokerImpl.java:2072)
	at org.apache.openjpa.kernel.BrokerImpl.flush(BrokerImpl.java:1843)
	at org.apache.openjpa.kernel.DelegatingBroker.flush(DelegatingBroker.java:1045)
	at org.apache.openjpa.persistence.EntityManagerImpl.flush(EntityManagerImpl.java:663)
	at org.opennaas.extensions.idb.database.TransactionManager.start(TransactionManager.java:109)
	... 38 more
Caused by: <openjpa-2.2.0-r422266:1244990 fatal store error> org.apache.openjpa.persistence.EntityExistsException: Cannot delete or update a parent row: a foreign key constraint fails (`RealIDB`.`Endpoint`, CONSTRAINT `Endpoint_ibfk_1` FOREIGN KEY (`fkDomainName`) REFERENCES `Domain` (`name`)) {prepstmnt 1455391661 DELETE FROM Domain WHERE name = ? [params=?]} [code=1451, state=23000]
FailedObject: org.opennaas.extensions.idb.database.hibernate.Domain-localDummy
	at org.apache.openjpa.jdbc.sql.DBDictionary.narrow(DBDictionary.java:4903)
	at org.apache.openjpa.jdbc.sql.DBDictionary.newStoreException(DBDictionary.java:4878)
	at org.apache.openjpa.jdbc.sql.SQLExceptions.getStore(SQLExceptions.java:136)
	at org.apache.openjpa.jdbc.sql.SQLExceptions.getStore(SQLExceptions.java:78)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushAndUpdate(PreparedStatementManagerImpl.java:143)
	at org.apache.openjpa.jdbc.kernel.BatchingPreparedStatementManagerImpl.flushAndUpdate(BatchingPreparedStatementManagerImpl.java:79)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushInternal(PreparedStatementManagerImpl.java:99)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flush(PreparedStatementManagerImpl.java:87)
	at org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.flush(ConstraintUpdateManager.java:357)
	at org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.flushGraph(ConstraintUpdateManager.java:349)
	at org.apache.openjpa.jdbc.kernel.ConstraintUpdateManager.flush(ConstraintUpdateManager.java:111)
	at org.apache.openjpa.jdbc.kernel.BatchingConstraintUpdateManager.flush(BatchingConstraintUpdateManager.java:59)
	at org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.flush(AbstractUpdateManager.java:103)
	at org.apache.openjpa.jdbc.kernel.AbstractUpdateManager.flush(AbstractUpdateManager.java:76)
	at org.apache.openjpa.jdbc.kernel.JDBCStoreManager.flush(JDBCStoreManager.java:713)
	at org.apache.openjpa.kernel.DelegatingStoreManager.flush(DelegatingStoreManager.java:131)
	... 44 more
Caused by: org.apache.openjpa.lib.jdbc.ReportingSQLException: Cannot delete or update a parent row: a foreign key constraint fails (`RealIDB`.`Endpoint`, CONSTRAINT `Endpoint_ibfk_1` FOREIGN KEY (`fkDomainName`) REFERENCES `Domain` (`name`)) {prepstmnt 1455391661 DELETE FROM Domain WHERE name = ? [params=?]} [code=1451, state=23000]
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.wrap(LoggingConnectionDecorator.java:247)
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.wrap(LoggingConnectionDecorator.java:223)
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator.access$1000(LoggingConnectionDecorator.java:72)
	at org.apache.openjpa.lib.jdbc.LoggingConnectionDecorator$LoggingConnection$LoggingPreparedStatement.executeUpdate(LoggingConnectionDecorator.java:1162)
	at org.apache.openjpa.lib.jdbc.DelegatingPreparedStatement.executeUpdate(DelegatingPreparedStatement.java:272)
	at org.apache.openjpa.jdbc.kernel.JDBCStoreManager$CancelPreparedStatement.executeUpdate(JDBCStoreManager.java:1741)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.executeUpdate(PreparedStatementManagerImpl.java:267)
	at org.apache.openjpa.jdbc.kernel.PreparedStatementManagerImpl.flushAndUpdate(PreparedStatementManagerImpl.java:118)
	... 55 more
INFO  2012-04-30 22:08:19,327 [idb_RequestHandler_0e4d0051_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:19,333 [idb_RequestHandler_0e4d0052_addTopic] - rename_thread pool-21-thread-1
DEBUG 2012-04-30 22:08:19,338 [idb_RequestHandler_0e4d0052_addTopic] - added topic: NotificationTestDomain:666
INFO  2012-04-30 22:08:19,346 [idb_RequestHandler_0e4d0053_getTopics] - rename_thread idb_RequestHandler_0e4d0052_addTopic
INFO  2012-04-30 22:08:19,355 [idb_RequestHandler_0e4d0054_subscribe] - rename_thread idb_RequestHandler_0e4d0053_getTopics
DEBUG 2012-04-30 22:08:19,358 [idb_RequestHandler_0e4d0054_subscribe] - subscribed http://localhost:8080/harmony-idb/services/Reservation on topic NotificationTestDomain:666
INFO  2012-04-30 22:08:19,366 [idb_RequestHandler_0e4d0055_publish] - rename_thread idb_RequestHandler_0e4d0054_subscribe
DEBUG 2012-04-30 22:08:19,370 [idb_RequestHandler_0e4d0055_publish] - Starting notification-distribution...
DEBUG 2012-04-30 22:08:19,371 [idb_RequestHandler_0e4d0055_publish] - Sending status: ACTIVE on topic: NotificationTestDomain:666
INFO  2012-04-30 22:08:19,373 [idb_RequestHandler_0e4d0055_publish] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:19,382 [idb_RequestHandler_0e4d0056_unsubscribe] - rename_thread idb_RequestHandler_0e4d0055_publish
DEBUG 2012-04-30 22:08:19,384 [idb_RequestHandler_0e4d0056_unsubscribe] - unsubscribed http://localhost:8080/harmony-idb/services/Reservation from topic NotificationTestDomain:666
WARN  2012-04-30 22:08:19,384 [Thread-6] - sending notification to http://localhost:8080/harmony-idb/services/Reservation failed! Calling http://localhost:8080/harmony-idb/services/Reservation:
Connection refused
INFO  2012-04-30 22:08:19,400 [idb_RequestHandler_0e4d0057_removeTopic] - rename_thread idb_RequestHandler_0e4d0056_unsubscribe
DEBUG 2012-04-30 22:08:19,402 [idb_RequestHandler_0e4d0057_removeTopic] - removed topic: NotificationTestDomain:666
INFO  2012-04-30 22:08:19,407 [idb_RequestHandler_0e4d0058_getTopics] - rename_thread idb_RequestHandler_0e4d0057_removeTopic
INFO  2012-04-30 22:08:19,411 [idb_RequestHandler_0e4d0059_subscribe] - rename_thread idb_RequestHandler_0e4d0058_getTopics
INFO  2012-04-30 22:08:19,420 [idb_RequestHandler_0e4d005a_publish] - rename_thread idb_RequestHandler_0e4d0059_subscribe
INFO  2012-04-30 22:08:19,426 [idb_RequestHandler_0e4d005b_unsubscribe] - rename_thread idb_RequestHandler_0e4d005a_publish
INFO  2012-04-30 22:08:19,433 [idb_RequestHandler_0e4d0051_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:19,436 [idb_RequestHandler_0e4d005c_addTopic] - rename_thread pool-22-thread-1
DEBUG 2012-04-30 22:08:19,438 [idb_RequestHandler_0e4d005c_addTopic] - added topic: NotificationTestDomain:666
INFO  2012-04-30 22:08:19,443 [idb_RequestHandler_0e4d005d_subscribe] - rename_thread idb_RequestHandler_0e4d005c_addTopic
DEBUG 2012-04-30 22:08:19,444 [idb_RequestHandler_0e4d005d_subscribe] - subscribed http://localhost:8080/harmony-idb/services/Reservation on topic NotificationTestDomain:666
INFO  2012-04-30 22:08:21,451 [idb_RequestHandler_0e4d005e_unsubscribe] - rename_thread idb_RequestHandler_0e4d005d_subscribe
DEBUG 2012-04-30 22:08:21,453 [idb_RequestHandler_0e4d005e_unsubscribe] - unsubscribed http://localhost:8080/harmony-idb/services/Reservation from topic NotificationTestDomain:666
INFO  2012-04-30 22:08:23,462 [idb_RequestHandler_0e4d005f_removeTopic] - rename_thread idb_RequestHandler_0e4d005e_unsubscribe
DEBUG 2012-04-30 22:08:23,464 [idb_RequestHandler_0e4d005f_removeTopic] - removed topic: NotificationTestDomain:666
INFO  2012-04-30 22:08:23,476 [idb_RequestHandler_0e4d0051_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:23,480 [idb_RequestHandler_0e4d0060_getDomains] - rename_thread idb_RequestHandler_0e4d0051_deleteDomain
DEBUG 2012-04-30 22:08:23,483 [idb_RequestHandler_0e4d0060_getDomains] - select domain from Domain domain
DEBUG 2012-04-30 22:08:23,518 [idb_RequestHandler_0e4d0060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:08:23,562 [idb_RequestHandler_0e4d0060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:08:23,605 [idb_RequestHandler_0e4d0060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:08:23,637 [idb_RequestHandler_0e4d0060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:08:23,678 [idb_RequestHandler_0e4d0060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:08:23,726 [idb_RequestHandler_0e4d0060_getDomains] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-04-30 22:08:23,739 [idb_RequestHandler_0e4d0060_getDomains] - cvc-complex-type.2.4.b: The content of element 'ns4:Technology' is not complete. One of '{"http://opennaas.org/nsp":DomainSupportedAdaptation, "http://opennaas.org/nsp":DomainSupportedBandwidth, "http://opennaas.org/nsp":DomainSupportedSwitchMatrix}' is expected.:
<?xml version="1.0" encoding="UTF-8" standalone="yes"?><ns3:getDomainsResponse xmlns="http://opennaas.org/nsp/webservice/notification" xmlns:ns2="http://opennaas.org/nsp/webservice/reservation" xmlns:ns3="http://opennaas.org/nsp/webservice/topology" xmlns:ns4="http://opennaas.org/nsp" xmlns:ns5="http://docs.oasis-open.org/wsrf/bf-2" xmlns:ns6="http://www.w3.org/2005/08/addressing"><ns3:getDomainsResponse><ns3:Domains><ns4:DomainId>RandomString7303634021090663281</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString6057237039848623985</ns4:ReservationEPR><ns4:TopologyEPR>RandomString3249701935767943893</ns4:TopologyEPR><ns4:TNAPrefix>167.36.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString-3303716199690484260</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-8996519607348652786</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6420232415982297493</ns4:TopologyEPR><ns4:TNAPrefix>169.228.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>idb</ns4:DomainId><ns4:SequenceNumber>1</ns4:SequenceNumber><ns4:Description>Main Harmony domain</ns4:Description><ns4:ReservationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Reservation</ns4:ReservationEPR><ns4:TopologyEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Topology</ns4:TopologyEPR><ns4:NotificationEPR>http://nsp.cs.uni-bonn.de:8080/harmony-idb/services/Notification</ns4:NotificationEPR></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString9049359387004531570</ns4:DomainId><ns4:Description>RandomString-6475667071737432397</ns4:Description><ns4:ReservationEPR>RandomString6266730211583091482</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-8216033634515851224</ns4:TopologyEPR><ns4:NotificationEPR>RandomString4533919396501365478</ns4:NotificationEPR><ns4:Technology><ns4:DomainSupportedAdaptation>RandomString1899273667337477432</ns4:DomainSupportedAdaptation><ns4:DomainSupportedAdaptation>RandomString-9220122094590202000</ns4:DomainSupportedAdaptation></ns4:Technology></ns3:Domains><ns3:Domains><ns4:DomainId>RandomString8345038494343594322</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>RandomString-334084084833838935</ns4:ReservationEPR><ns4:TopologyEPR>RandomString-6899566328147101081</ns4:TopologyEPR><ns4:TNAPrefix>248.48.0.0/16</ns4:TNAPrefix></ns3:Domains><ns3:Domains><ns4:DomainId>localDummy</ns4:DomainId><ns4:Relationship>subdomain</ns4:Relationship><ns4:Description></ns4:Description><ns4:ReservationEPR>http://localhost:8080/harmony-adapter-dummy/services/Reservation</ns4:ReservationEPR><ns4:TNAPrefix>128.0.0.0/16</ns4:TNAPrefix></ns3:Domains></ns3:getDomainsResponse></ns3:getDomainsResponse>
INFO  2012-04-30 22:08:23,984 [idb_RequestHandler_0e4d0060_getDomains] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:23,991 [idb_RequestHandler_0e4d0061_getReservations] - rename_thread idb_RequestHandler_0e4d0060_getDomains
DEBUG 2012-04-30 22:08:23,992 [idb_RequestHandler_0e4d0061_getReservations] - Checking responsibility for GetReservationsType
WARN  2012-04-30 22:08:23,993 [idb_RequestHandler_0e4d0061_getReservations] - No such method: org.opennaas.extensions.idb.serviceinterface.databinding.jaxb.GetReservationsType.getReservationID()
DEBUG 2012-04-30 22:08:23,993 [idb_RequestHandler_0e4d0061_getReservations] - GetReservationsType is local request
DEBUG 2012-04-30 22:08:23,995 [idb_RequestHandler_0e4d0061_getReservations] - Get RSV from: 2012-04-30T19:21:43.985+02:00
DEBUG 2012-04-30 22:08:23,996 [idb_RequestHandler_0e4d0061_getReservations] - Get RSC to: 2012-05-01T00:55:03.985+02:00
DEBUG 2012-04-30 22:08:24,000 [idb_RequestHandler_0e4d0061_getReservations] - select vIEW_ReservationPeriod.reservationId from VIEW_ReservationPeriod vIEW_ReservationPeriod where vIEW_ReservationPeriod.startTime between :a1 and :a2 or vIEW_ReservationPeriod.endTime between :a1 and :a2 or vIEW_ReservationPeriod.startTime < :a1 and vIEW_ReservationPeriod.endTime > :a2
DEBUG 2012-04-30 22:08:24,028 [idb_RequestHandler_0e4d0061_getReservations] - select reservation from Reservation reservation where reservation.reservationId in (:a1)
DEBUG 2012-04-30 22:08:24,042 [idb_RequestHandler_0e4d0061_getReservations] - reservation count 0
INFO  2012-04-30 22:08:24,047 [idb_RequestHandler_0e4d0061_getReservations] - Using default SimpleSoapClient
DEBUG 2012-04-30 22:08:24,047 [idb_RequestHandler_0e4d0061_getReservations] - Service ID: 12051205
DEBUG 2012-04-30 22:08:24,048 [idb_RequestHandler_0e4d0061_getReservations] - Connection ID: 2111115
DEBUG 2012-04-30 22:08:24,050 [idb_RequestHandler_0e4d0061_getReservations] - select service from Service service where service.serviceId = :a1 and service.reservation = :a2
DEBUG 2012-04-30 22:08:24,059 [idb_RequestHandler_0e4d0061_getReservations] - Service ID: 12051205
DEBUG 2012-04-30 22:08:24,060 [idb_RequestHandler_0e4d0061_getReservations] - Connection ID: 2111115
INFO  2012-04-30 22:08:24,061 [idb_RequestHandler_0e4d0061_getReservations] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:24,129 [idb_RequestHandler_0e4d0062_getReservations] - rename_thread idb_RequestHandler_0e4d0061_getReservations
DEBUG 2012-04-30 22:08:24,131 [idb_RequestHandler_0e4d0062_getReservations] - Checking responsibility for GetReservationsType
WARN  2012-04-30 22:08:24,131 [idb_RequestHandler_0e4d0062_getReservations] - No such method: org.opennaas.extensions.idb.serviceinterface.databinding.jaxb.GetReservationsType.getReservationID()
DEBUG 2012-04-30 22:08:24,131 [idb_RequestHandler_0e4d0062_getReservations] - GetReservationsType is local request
DEBUG 2012-04-30 22:08:24,132 [idb_RequestHandler_0e4d0062_getReservations] - Get RSV from: 2012-04-30T21:08:24.124+02:00
DEBUG 2012-04-30 22:08:24,132 [idb_RequestHandler_0e4d0062_getReservations] - Get RSC to: 2012-04-30T23:08:24.125+02:00
DEBUG 2012-04-30 22:08:24,133 [idb_RequestHandler_0e4d0062_getReservations] - select vIEW_ReservationPeriod.reservationId from VIEW_ReservationPeriod vIEW_ReservationPeriod where vIEW_ReservationPeriod.startTime between :a1 and :a2 or vIEW_ReservationPeriod.endTime between :a1 and :a2 or vIEW_ReservationPeriod.startTime < :a1 and vIEW_ReservationPeriod.endTime > :a2
DEBUG 2012-04-30 22:08:24,143 [idb_RequestHandler_0e4d0062_getReservations] - select reservation from Reservation reservation where reservation.reservationId in (:a1)
DEBUG 2012-04-30 22:08:24,153 [idb_RequestHandler_0e4d0062_getReservations] - reservation count 0
DEBUG 2012-04-30 22:08:24,240 [idb_RequestHandler_0e4d0062_getReservations] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-04-30 22:08:24,323 [idb_RequestHandler_0e4d0062_getReservations] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:08:24,431 [idb_RequestHandler_0e4d0062_getReservations] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:24,433 [idb_RequestHandler_0e4d0062_getReservations] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:24,438 [idb_RequestHandler_0e4d0063_deleteDomain] - rename_thread idb_RequestHandler_0e4d0062_getReservations
DEBUG 2012-04-30 22:08:24,439 [idb_RequestHandler_0e4d0063_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:08:24,534 [idb_RequestHandler_0e4d0064_addDomain] - rename_thread idb_RequestHandler_0e4d0063_deleteDomain
DEBUG 2012-04-30 22:08:24,594 [idb_RequestHandler_0e4d0064_addDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-04-30 22:08:24,608 [idb_RequestHandler_0e4d0064_addDomain] - Created NRPSResponseCache
INFO  2012-04-30 22:08:24,609 [idb_RequestHandler_0e4d0064_addDomain] - Lookup in the NRPSResponseCache...
INFO  2012-04-30 22:08:24,609 [idb_RequestHandler_0e4d0064_addDomain] - NRPSResponseCache lookup failed... Going for request to NRPSs
INFO  2012-04-30 22:08:24,610 [idb_RequestHandler_0e4d0064_addDomain] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:24,610 [idb_RequestHandler_0e4d0064_addDomain] - NRPSController created for localDummy
INFO  2012-04-30 22:08:24,610 [idb_RequestHandler_0e4d0064_addDomain] - NRPSController.ISAvailable
INFO  2012-04-30 22:08:24,610 [idb_RequestHandler_0e4d0064_addDomain] - Found some thread alive... waiting
INFO  2012-04-30 22:08:24,610 [idb_RequestHandler_0e4d0064_addDomain_NRPSController@localDummy] - Starting sender thread...
INFO  2012-04-30 22:08:24,623 [idb_RequestHandler_0e4d0064_addDomain_NRPSController@localDummy] - finished
INFO  2012-04-30 22:08:24,666 [idb_RequestHandler_0e4d0065_deleteDomain] - rename_thread idb_RequestHandler_0e4d0064_addDomain
DEBUG 2012-04-30 22:08:24,668 [idb_RequestHandler_0e4d0065_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
INFO  2012-04-30 22:08:25,445 [idb_RequestHandler_0e4d0065_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:25,448 [idb_RequestHandler_0e4d0066_cancelJob] - rename_thread pool-24-thread-1
DEBUG 2012-04-30 22:08:25,449 [idb_RequestHandler_0e4d0066_cancelJob] - Checking responsibility for CancelJobType
WARN  2012-04-30 22:08:25,450 [idb_RequestHandler_0e4d0066_cancelJob] - No such method: org.opennaas.extensions.idb.serviceinterface.databinding.jaxb.CancelJobType.getReservationID()
DEBUG 2012-04-30 22:08:25,450 [idb_RequestHandler_0e4d0066_cancelJob] - CancelJobType is local request
DEBUG 2012-04-30 22:08:25,452 [idb_RequestHandler_0e4d0066_cancelJob] - select reservation from Reservation reservation where reservation.jobId = :a1
INFO  2012-04-30 22:08:25,467 [idb_RequestHandler_0e4d0065_deleteDomain] - Using default SimpleSoapClient
INFO  2012-04-30 22:08:25,470 [idb_RequestHandler_0e4d0067_completeJob] - rename_thread pool-25-thread-1
DEBUG 2012-04-30 22:08:25,471 [idb_RequestHandler_0e4d0067_completeJob] - Checking responsibility for CompleteJobType
WARN  2012-04-30 22:08:25,471 [idb_RequestHandler_0e4d0067_completeJob] - No such method: org.opennaas.extensions.idb.serviceinterface.databinding.jaxb.CompleteJobType.getReservationID()
DEBUG 2012-04-30 22:08:25,471 [idb_RequestHandler_0e4d0067_completeJob] - CompleteJobType is local request
DEBUG 2012-04-30 22:08:25,472 [idb_RequestHandler_0e4d0067_completeJob] - select reservation from Reservation reservation where reservation.jobId = :a1
DEBUG 2012-04-30 22:08:25,595 [idb_RequestHandler_0e4d0065_deleteDomain] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = :a1
DEBUG 2012-05-04 11:20:25,656 [main] - select domSupportedSwitch from DomSupportedSwitch domSupportedSwitch where domSupportedSwitch.domain = ?1
DEBUG 2012-05-04 11:20:26,241 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:27,268 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:27,335 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:27,723 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:28,835 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:29,142 [main] - select domSupportedAdaption from DomSupportedAdaption domSupportedAdaption where domSupportedAdaption.domain = ?1
DEBUG 2012-05-04 11:20:29,338 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:29,566 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,040 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,128 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,369 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,556 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,688 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,887 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:30,980 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:31,098 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:31,220 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:31,931 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:32,599 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:32,761 [main] - select domSupportedBandwidth from DomSupportedBandwidth domSupportedBandwidth where domSupportedBandwidth.domain = ?1
DEBUG 2012-05-04 11:20:33,090 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:33,548 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:33,782 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
DEBUG 2012-05-04 11:20:34,120 [main] - select vIEW_DomainReservationMapping from VIEW_DomainReservationMapping vIEW_DomainReservationMapping where vIEW_DomainReservationMapping.domainName = ?1
INFO  2012-05-04 11:20:34,294 [main] - Using default SimpleSoapClient
INFO  2012-05-04 11:20:34,311 [main] - Using default SimpleSoapClient
DEBUG 2012-05-04 11:20:35,361 [main] - select domain from Domain domain
DEBUG 2012-05-04 11:20:35,398 [main] - select interDomainLink from InterDomainLink interDomainLink
DEBUG 2012-05-04 11:20:35,449 [main] - select endpoint from Endpoint endpoint
DEBUG 2012-05-04 11:20:35,552 [main] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-05-04 11:20:35,554 [idb_RequestHandler_9ce20000_addOrEditDomain] - rename_thread main
DEBUG 2012-05-04 11:20:35,724 [idb_RequestHandler_9ce20000_addOrEditDomain] - select interDomainLink from InterDomainLink interDomainLink
INFO  2012-05-04 11:20:35,733 [idb_RequestHandler_9ce20001_deleteDomain] - rename_thread idb_RequestHandler_9ce20000_addOrEditDomain
